nose_x,left_eye_x,right_eye_x,left_ear_x,right_ear_x,left_shoulder_x,right_shoulder_x,left_elbow_x,right_elbow_x,left_wrist_x,right_wrist_x,left_hip_x,right_hip_x,left_knee_x,right_knee_x,left_ankle_x,right_ankle_x,nose_y,left_eye_y,right_eye_y,left_ear_y,right_ear_y,left_shoulder_y,right_shoulder_y,left_elbow_y,right_elbow_y,left_wrist_y,right_wrist_y,left_hip_y,right_hip_y,left_knee_y,right_knee_y,left_ankle_y,right_ankle_y
1240.0580789475223,1247.0716850644076,1232.1055624825626,1219.4918278285445,1253.7864281790607,1208.389858427503,1275.9453699021124,1189.512880234492,1289.1085023425885,1212.3714953831272,1222.226852416993,1234.5473901657842,1282.7206500825437,1182.8022602626265,1266.2687210809627,1159.6881913684674,1300.7053782145194,769.4202615647096,760.0295606340687,762.1097383045021,764.7065364292696,764.282079060873,805.4210357666022,803.0849246070504,862.4371752057764,856.6823745000937,850.9525364467082,833.0966339111335,923.472454252698,920.1553780691971,982.952912830172,955.8159295944947,1066.7091689336876,1035.129385811943
1240.2982395717086,1245.9493778773726,1231.3484388078973,1219.636980329242,1253.9340845743825,1208.4008080618732,1276.3988167899006,1189.9407799130404,1290.2985941569023,1212.2856870378778,,1234.1817067464203,1282.9598439534516,1182.5174793061765,1264.792722429549,1160.7402899605895,1300.724105108353,777.2100154331758,767.6876765659883,767.8095768519817,768.6175555274606,769.7598350161604,809.9234059651699,807.7688624064134,866.3732699439645,861.4069809686578,850.2383226667139,,927.1814967564181,924.358924502419,989.1001950218572,957.676063174294,1069.3422531854549,1036.4217282249822
1239.2310587565114,1245.3395698184067,1229.510779971169,1219.788109188989,1253.2282264346177,1209.0220405941927,1276.6570703415655,1190.590989975703,1291.9471784319207,1212.185433160692,,1234.5782492501403,1283.4176119849806,1183.0567089262472,1263.7283979143426,1161.0985859462203,1300.925559634255,782.3235557192854,773.4054696219314,771.9522508893701,772.0921939668208,773.1504269554507,813.5281001499727,811.0800988333573,869.4740891229546,866.0594366164441,850.9625345865893,,929.6123657226569,927.810866582962,994.4138634091339,961.4901965913326,1072.2140096028654,1037.23361787342
1238.019052414668,1243.6433955601292,1227.7171819777727,1219.9927884056465,1253.5192206246522,1209.5228540329717,1276.6986549014146,1191.1437283470527,1292.9754079182953,1213.2489723932185,,1235.0074811662955,1283.7574106852223,1184.4850413004567,1264.1968739827485,1161.4474116734104,1300.9055466424861,783.7107180640817,774.5278629121333,773.0583750406906,774.7174352010097,775.9391835530605,816.1898752848315,813.4940919421974,871.7762269519632,868.4439508347291,853.8259350004657,,930.9397997174951,929.9706224714015,996.3135521298371,965.4703354608453,1072.7902555919836,1037.4428522019166
1232.62107994443,1238.9839477539072,1223.2690673101526,1219.8057490757544,1254.2682978312184,1210.1136921473922,1277.691888718379,1191.8471418108268,1294.761455717542,1214.486186072941,1247.7232818603525,1236.1414126441603,1285.185801188152,1185.522346496583,1265.0310872395844,1161.9290364583344,1300.492349533809,781.4735834030885,772.0729726155605,770.8357562110544,775.2477289835618,775.9998477754145,817.1471208844873,814.4838184175044,873.3732183547254,870.5122026715967,851.2877139136912,855.9733123779304,931.864794049945,931.9549342564181,997.5539478120359,968.0812000093014,1070.549583798364,1036.7978079659606
1232.0834190731966,1238.3761393229177,1223.4062078566787,1219.7618531726666,1254.2002407255636,1210.3783322288887,1278.5797555106037,1192.9342644101107,1296.793138776508,1217.4215712774378,1257.6373065766843,1237.9789552234479,1287.4579169863757,1187.440826779321,1266.8549201602036,1161.7418365478525,1300.7159881591806,777.9309020269491,769.1345276605521,768.7728634788882,775.0100918724429,775.2915580386214,816.4823372250518,813.9036592756005,873.6301560174859,871.115522838775,853.6906309581946,865.725159418016,931.8314121791302,931.4217420305532,996.4816284179695,969.989789690291,1070.8260127476292,1036.5389753069205
1235.2968168712807,1242.628122965496,1225.9211385817766,1220.0120631626683,1255.503896077475,1210.8032978602828,1279.7422536214203,1193.953266325452,1298.6111421130963,1215.0423108055488,1265.3908131917328,1239.8415222167978,1289.4873490106502,1189.5366367158445,1270.1686946323948,1160.9593215215782,1301.5179319835856,774.3137283325202,766.7907006399978,767.9755997430717,773.7315452212385,773.7302365984242,814.6544487362822,812.510244097029,873.1504879906072,869.3347291492287,852.7656046549487,870.8124883742566,932.0827600388307,931.6054338727686,995.2721179780514,971.1904703776049,1073.3779035295768,1036.4345833914629
1239.7046734037863,1247.8867667061952,1226.9427148728155,1220.6038109915607,1257.4184246971504,1211.063333783832,1280.9327290852875,1195.5366581508101,1300.3687874930256,1214.3353551228852,1262.564699445453,1241.435793195453,1291.8209788004567,1191.4890492757172,1275.4225282214948,1159.9698660714296,1302.663345336915,771.7805059523816,763.5446501232335,764.4181155250192,772.2452686854776,771.9783041817807,812.8435222080782,810.3679489862358,871.730772472564,867.3418949672161,850.6341022309811,867.5754350934717,931.8103448776978,931.2378634498241,995.9944516136541,973.1013343447738,1073.5631023588644,1035.8086518787209
1239.4457539149703,1246.6292902628593,1226.4064236595527,1221.3577735537583,1258.9352624075764,1211.1122541881753,1282.4217827206576,1197.0207908267075,1301.5848323277075,1214.6292655581528,1264.7086297898074,1242.9165816534141,1293.1671600341806,1193.9431947980618,1282.675510951452,1158.0754899524518,1303.5791698637472,769.459064301991,761.4378763834641,762.4870830717548,769.6589529854917,769.0527114868171,810.9351130894258,808.409492129372,870.6723124186205,865.6541500999821,848.4216192336316,867.3892001197459,930.3839532761355,929.2445976620636,996.9569920131146,977.8300316220246,1075.3812081473225,1034.8671584356407
1232.765850975401,1240.1115392049164,1226.8980836414166,1222.5800087338412,1260.7428418114082,1211.3795620146261,1283.8680674235038,1198.4861798967645,1302.421849568686,1217.3588024321066,1269.288831438338,1243.094490414575,1293.8639221191418,1197.0540786016563,1290.1618906656913,1156.5448048909516,1304.8290783110128,767.7752859933041,760.0909928821388,759.3510211762934,767.3550694783535,767.0177332560228,810.2586746215827,807.3564867292139,869.469796316965,863.9178459530792,845.947593325661,867.0732501801997,928.7582157679974,927.7794211251403,997.7176499139703,981.2336135137657,1075.9761359805161,1033.5471525646399
1227.2240713210342,1226.4188399541956,1227.7127057030098,1223.7711926414863,1261.5453527541397,1212.1662913731175,1285.526830764045,1199.3814530145564,1303.0894179571253,1220.21283322289,1274.3046954927001,1244.1285095214853,1295.6513155982618,1198.3445910499217,1296.9632655552466,1155.0176496959878,1306.9005068824415,765.8082206362776,758.3200752621611,756.0030953543533,766.0021493094314,764.9662206740612,809.6462009974895,806.8825472877146,868.9637611025862,863.2287081763866,845.1940692719966,866.7151489257819,927.1490841820133,924.989075433641,1000.4893522716711,984.1122116815484,1075.2176862444205,1035.195856003535
1232.4012654622406,1226.6950273059674,1234.6814255487361,1224.7618259248288,1261.5677591959648,1213.2120648338691,1287.0208311535073,1199.857850937617,1304.1625213623056,1226.4502309163422,1277.755613054549,1245.6228768484943,1297.3618098667703,1200.0711005074647,1302.6988983154308,1155.8987604777028,1309.8663417271214,767.1538565499449,758.6724911644351,756.1919682820644,765.4805276053298,764.2554470243915,809.5223570324132,807.1463455926811,869.1835014706573,863.4417412167511,845.2325831821993,866.4024600074412,925.8434993198947,922.0200253441228,1001.8428795224152,987.065951392765,1075.021067301433,1036.2008463541674
1232.362427121118,1226.1267057146356,1236.3094758533307,1226.1768341064462,1262.9207298642123,1214.796015784855,1288.8950507754382,1200.269471304758,1305.7418728783027,1225.4787862868545,1282.1995493570973,1247.174511137464,1298.8790733700716,1201.3339458647238,1307.0217946370453,1158.6089146931977,1313.831526256744,767.2436596098406,759.4869406563901,757.4191912696481,765.6658227103103,764.3846708025258,810.2120339529861,808.2670927501867,870.4251563662581,864.608710879372,847.31991213844,866.4587438674207,925.6156209309903,920.0880839029955,1003.792031424387,988.8761349632634,1075.5773010253915,1038.1451793852316
1241.9993126278841,1235.962306068058,1235.045937674387,1227.2603403727223,1264.5864112490708,1216.6657885596876,1290.0733649844226,1200.9579972766705,1307.0872657412585,1226.8580881754567,1282.1688196091436,1249.2611774262937,1301.0027611142123,1202.0221775599898,1310.4390149797723,1161.4496256510424,1320.2977505638496,770.143149239677,760.1684570312507,759.4757396153047,767.4149791172579,766.296599251884,811.72737920852,809.3023707071945,872.5167563302184,866.5102866036559,849.4349808465875,866.4922332763679,927.2765146891284,920.5989852178672,1006.7883010137657,991.2918672107523,1076.0475463867197,1044.3136306036095
1242.6572745186952,1246.9146147228435,1233.906745547341,1228.4358266194672,1266.3665299188533,1218.0942553565626,1291.2710629417793,1201.7869222731829,1308.4742329915375,1229.1997499011823,1281.4778900146493,1251.391834803991,1302.594919113887,1202.7694171723874,1313.6306828090133,1163.884520757767,1327.756328764417,772.6083424886074,758.4649683634445,759.6882731119798,769.1984314691459,768.2622088477731,813.4317111060739,810.8892702375147,875.5667819068552,869.5325978597011,852.3585415794743,866.4922332763679,928.633140200661,922.3354942685089,1010.0480477469316,994.6673162551161,1076.4506138392865,1050.5446297781818
1234.9145794823066,1249.363393511092,1231.833535330637,1230.138190859841,1268.2876695905425,1219.5131436302559,1292.4675547281913,1203.2213192894355,1309.590058826266,1232.5136148361942,,1252.489223661878,1303.9109954833996,1203.55947984968,1315.8778272356317,1165.101968311129,1334.704817998978,773.2952125186018,758.3808898925788,759.2315666562042,772.736644199917,771.2039489746101,815.9522857666022,813.6689376831062,878.0883476620636,873.0324612572086,857.6689765566879,,931.9460674467549,926.4248293922069,1014.2309148879286,996.7519531250009,1076.65214756557,1054.913165864491
1230.8452123006196,1243.5877438499824,1230.4028749011823,1231.6738815307626,1270.2990366617848,1221.2100121634357,1294.0980057489314,1204.75271897089,1310.1060137067534,1234.065549941291,,1254.512099856423,1306.1961110432953,1204.6704272315624,1318.034133911134,1164.2903366088876,1343.1233542306093,773.2443110148118,759.0687288556786,759.6913633800694,777.0103501819435,774.2806719825387,818.5402766636446,816.6418453398212,881.2174682617194,876.6995079403839,856.2618495396212,,936.3532518659326,931.2549809047161,1017.5609450567345,998.6399071103058,1076.5177917480478,1062.2752075195322
1231.4264068603525,1242.5830401466017,1232.2779061453693,1232.8757131667373,1271.9595831008194,1222.1828747703926,1295.4779285249265,1206.1162425449925,1310.9605952671607,1237.4721654256196,,1255.7777452014752,1308.6380716959645,1205.55344935826,1320.0064086914072,,1352.1843021937789,775.2970123291022,763.1306057884585,762.5246516636446,780.6433763049904,777.4188857305624,822.3512696765724,820.4215171450667,885.2994028727221,881.7954159691227,856.7344207763679,,941.850636073522,936.2221984863288,1017.4169108072925,1000.8320036388586,,1067.2381402878543
1223.143080211822,1229.422728402275,1234.9297652471644,1234.5773359026236,1273.3344087146588,1223.4111869448716,1297.2249654134125,1207.77132125128,1312.1490827287957,1238.7077404203878,,1256.8991484869102,1310.9385630289723,1205.5442519415,1322.3182787214018,,1358.8514258975085,775.3312864757725,768.2264731270933,767.7781139555437,784.3120593116403,781.1147671654116,826.8331066313251,824.9185736519955,890.6941848028281,887.1093248639795,861.988862537203,,948.4357386997776,942.6568421863382,1021.6428426106779,1003.1833641415558,,1070.794292631604
1232.6804242815301,1232.3486339024143,1240.3981624784933,1236.131453377861,1278.6377795991452,1224.5409538632357,1298.167958577475,1209.444969903856,1313.3463512602316,1238.8103852044978,,1258.033129737492,1312.9058169410353,1203.7006258283354,1323.8810969761453,,1363.621578398206,782.1638823009679,777.4873769850965,777.6208543323341,788.585669744583,786.1205811273489,832.0829184395933,829.3490600585944,896.5987984793534,893.5665908086875,870.2344752720431,,955.2009560721269,949.5433669317343,1032.3412795293907,1003.9633629208528,,1075.4296758742569
1244.1143479120174,1247.1835308983223,1250.1611331758054,1238.1230123610735,1270.9567954653794,1225.4481913248708,1298.5303083147332,1210.7250518798837,1315.0748225620825,1239.3350379580552,1273.630132039389,1258.8034519013913,1314.176504952568,1203.4612964448484,1325.4740070161376,,1365.4171098981597,791.4324061075852,784.6718724568691,785.749609810966,793.428449721564,792.0728218441924,837.9076734270375,833.7213287353522,902.4257587251216,900.1670844668441,881.0629599434997,902.4833730061856,961.2758418491916,956.5036802746008,1041.692657470704,1005.0279439290372,,1077.4415777297256
1256.5737337384917,1261.5291457403282,1257.3298481532515,1240.6535688127801,1267.9559384300605,1226.4671645391566,1300.130368913924,1211.9047077723922,1317.2263496035632,1239.4297768729084,1271.0521320161374,1258.698749360585,1314.6268673851387,1203.7985356648774,1327.2562924339668,,1363.885503133139,800.3187426612498,792.9389997209828,794.7739991687599,800.4556921096082,799.2655984787721,844.4559740339014,840.6764918736055,908.1835973830458,907.6441570463642,896.5113619849803,917.4682333809997,969.0916675385981,963.5236373174765,1049.9329964774004,1006.0546250116266,,1076.3688543410537
1267.2094904581718,1276.3309064592645,1262.74046107701,1242.9992853800466,1269.347565060571,1227.795278276717,1302.5701628185466,1213.158587864468,1319.6272953578414,1239.6095621018194,1268.6236303420305,1258.4543558756518,1315.2368876139335,1204.8057432628823,1329.439458937873,,1362.988483247304,807.5184769403373,801.448062715077,804.174038478307,806.9804520379936,806.1756573631657,850.6379103887656,848.8089999244334,914.7536998930439,914.5854325067437,902.4017319452201,925.1797899518701,976.7857171921511,971.734446207683,1058.63114420573,1008.2298438662583,,1076.3404148646773
1273.6045343308233,1276.3134347824835,1259.8054202851804,1242.5349760509682,1277.7755998883938,1229.5452582949692,1305.3764771961041,1214.7284360613153,1322.7376055036284,1241.180717831567,1266.0630449567532,1257.922603788831,1316.0745246523913,1205.6814408075252,1332.4648626418352,,1363.2871093750011,820.0532233828596,808.4919153849291,809.1187431698761,813.5958738781163,813.511462620327,856.8847300211596,857.3569517589758,921.7843337286093,923.1966930571065,911.5825340634308,921.949282691593,984.2582949683788,979.4144832066136,1061.7497660319018,1012.8395850771957,,1076.3124084472665
1278.3696452549527,1279.490371159145,1262.020554133824,1252.8654741559708,1277.3547336033414,1232.1955544607977,1308.3510229928154,1217.4107769557409,1325.9045148577013,1243.5119220188685,1264.2101080758232,1258.3711836678647,1317.5766677856445,1205.3916903904508,1335.7534888131281,,,829.0153002057757,815.8184089660645,815.9442400251118,819.8135871887208,819.9904474530902,862.9389375959125,864.5914982386997,927.816028050014,931.3209479195733,919.9510835920064,925.4003110613143,991.1008605957028,987.3476529802596,1063.8768005371096,1017.6476745605473,,
1280.0534793308807,1279.2989741734095,1264.7509645734513,1268.4216935294012,1275.2594544546946,1235.5652008056638,1311.6511481148857,1220.8566066196986,1329.3223277500701,1246.7551890781945,1262.274320329939,1259.3739618573873,1319.5315377371653,1204.308092934745,1339.589209420341,,,837.1968841552736,822.6836907523019,822.6587704249793,825.8097294398716,826.081334250314,868.854232788086,871.3471276419502,933.569692339216,939.5490112304692,928.2633525303435,930.3968091692244,997.5233023507251,995.5385044642858,1064.6985190255302,1023.5297851562503,,
